x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.41179654002189636,0.7454169988632202,2.1230259505955473e-07,0.4068218767642975,0.6908800601959229,0.0047853984870016575,0.41078996658325195,0.6343269348144531,0.0025299994740635157,0.4313053488731384,0.597870945930481,-0.0013696517562493682,0.4512141942977905,0.5809809565544128,-0.004577735438942909,0.39079371094703674,0.6056559085845947,-0.00013705974561162293,0.4230899214744568,0.5605074167251587,-0.004817967303097248,0.44406163692474365,0.5513273477554321,-0.008543511852622032,0.4583534598350525,0.5495359897613525,-0.010955930687487125,0.40164560079574585,0.6167306303977966,-0.006468170788139105,0.43373537063598633,0.5665533542633057,-0.009060059674084187,0.45322149991989136,0.553165078163147,-0.011101172305643559,0.4676617681980133,0.5486045479774475,-0.012958958745002747,0.41670387983322144,0.632587730884552,-0.012466663494706154,0.44623899459838867,0.5823850631713867,-0.012913638725876808,0.46234843134880066,0.5639190673828125,-0.012433507479727268,0.4735011160373688,0.5527340173721313,-0.012909473851323128,0.43620774149894714,0.6503589153289795,-0.018347544595599174,0.4572345018386841,0.6053662300109863,-0.0156784076243639,0.4659658968448639,0.5860062837600708,-0.012116113677620888,0.4727669358253479,0.5698144435882568,-0.010099628940224648,Food
0.39230602979660034,0.7064887881278992,1.921907681889934e-07,0.4218188524246216,0.6607576608657837,0.0017245453782379627,0.4342687129974365,0.6187676191329956,-2.0661023881984875e-05,0.44820719957351685,0.5921180248260498,-0.003809011774137616,0.46120813488960266,0.5731210708618164,-0.006479382514953613,0.3865243196487427,0.5646121501922607,0.007497111801058054,0.42361801862716675,0.5439987778663635,0.0005453728954307735,0.44755789637565613,0.5453181266784668,-0.007706628646701574,0.46649137139320374,0.5487484335899353,-0.01370044145733118,0.3860463798046112,0.5674499273300171,0.0016340455040335655,0.42847710847854614,0.5448570251464844,-0.0066070170141756535,0.45290064811706543,0.5479206442832947,-0.013637106865644455,0.4726963937282562,0.5533905029296875,-0.01737714745104313,0.3925946056842804,0.5791041254997253,-0.004981977865099907,0.4325813949108124,0.5580176711082458,-0.011873791925609112,0.4565061628818512,0.5566243529319763,-0.015676718205213547,0.4746077060699463,0.5570583939552307,-0.01689118891954422,0.4046253263950348,0.5942827463150024,-0.011977145448327065,0.43688470125198364,0.5790263414382935,-0.015697401016950607,0.4538416862487793,0.5763335227966309,-0.01620119996368885,0.467186838388443,0.5744066834449768,-0.01550620049238205,Food
0.3931907117366791,0.6673760414123535,1.96811043906564e-07,0.4250316619873047,0.6290772557258606,0.002202795585617423,0.44047513604164124,0.5896559357643127,0.0007322226883843541,0.4572581648826599,0.5678364634513855,-0.0030561687890440226,0.4713715612888336,0.5519129633903503,-0.005664267111569643,0.3973895013332367,0.5261799693107605,0.009131981991231441,0.43532100319862366,0.516864001750946,0.0012808475876227021,0.45820605754852295,0.5226038098335266,-0.007559461984783411,0.4777197539806366,0.5304544568061829,-0.01407596841454506,0.39424601197242737,0.5275896191596985,0.0024116213899105787,0.438222736120224,0.5151422023773193,-0.007757383864372969,0.4619968831539154,0.5248026251792908,-0.015412364155054092,0.48217183351516724,0.5364382266998291,-0.01925024576485157,0.39739733934402466,0.5389766693115234,-0.005314894951879978,0.43995875120162964,0.5270978212356567,-0.01451748888939619,0.4644213914871216,0.5327169299125671,-0.01881512627005577,0.4833337664604187,0.5391049981117249,-0.01992475427687168,0.4061615467071533,0.5560647249221802,-0.01339976117014885,0.44107916951179504,0.5491452813148499,-0.019652165472507477,0.45937380194664,0.5520229935646057,-0.021394120529294014,0.4740636646747589,0.5541695952415466,-0.02125551551580429,Food
0.3936857581138611,0.6397870779037476,2.1158021468181687e-07,0.42574092745780945,0.6065258979797363,0.0010583437979221344,0.4427601993083954,0.569288432598114,-0.0008965081651695073,0.4593573212623596,0.5505616068840027,-0.004700194112956524,0.47393444180488586,0.5367575287818909,-0.007361770141869783,0.40262722969055176,0.49878329038619995,0.008011055178940296,0.43990805745124817,0.49895569682121277,-0.0003859210992231965,0.46269872784614563,0.5071025490760803,-0.009867969900369644,0.4824310541152954,0.517063319683075,-0.016761697828769684,0.3983727693557739,0.49792444705963135,0.001907617668621242,0.4420466125011444,0.4970035254955292,-0.008240370079874992,0.4661022424697876,0.5093483924865723,-0.016074150800704956,0.4866826832294464,0.5224392414093018,-0.020157216116786003,0.3997332751750946,0.5081700682640076,-0.005238278303295374,0.44264358282089233,0.5071271657943726,-0.014478841796517372,0.46701115369796753,0.5159540176391602,-0.01847684755921364,0.48585373163223267,0.5233904719352722,-0.019452078267931938,0.4062149226665497,0.5250815749168396,-0.012884272262454033,0.4410930275917053,0.5270847082138062,-0.01912142150104046,0.45883557200431824,0.5329564809799194,-0.02036556787788868,0.4728178381919861,0.5356069803237915,-0.019829822704195976,Food
0.41454195976257324,0.6751301288604736,1.7267251450903132e-07,0.4179876148700714,0.6230742931365967,0.006871993187814951,0.42967358231544495,0.5714412927627563,0.006134354509413242,0.452060729265213,0.5458031296730042,0.002846613060683012,0.47261303663253784,0.5383529663085938,0.0002919573162216693,0.4040094017982483,0.5302749872207642,0.007783241104334593,0.44219520688056946,0.5073058605194092,0.0037864274345338345,0.46441128849983215,0.5095400214195251,-0.0008181387092918158,0.48102715611457825,0.5149383544921875,-0.004152766428887844,0.41159459948539734,0.5369298458099365,0.00021122058387845755,0.45080792903900146,0.5088416337966919,-0.0025185500271618366,0.471338152885437,0.509853184223175,-0.0055789160542190075,0.4884880781173706,0.515007495880127,-0.007629357744008303,0.4232056438922882,0.5509952306747437,-0.007402186281979084,0.4607710540294647,0.5232219696044922,-0.008164336904883385,0.4806821346282959,0.5186590552330017,-0.009219112806022167,0.495707243680954,0.5166710019111633,-0.010151705704629421,0.439046710729599,0.5701190233230591,-0.014965889975428581,0.4681541323661804,0.5459322333335876,-0.012093904428184032,0.4819507300853729,0.5382306575775146,-0.009524784982204437,0.492443323135376,0.5315800309181213,-0.008113435469567776,Food
0.4376388490200043,0.7192171216011047,1.8275298430125986e-07,0.4294634163379669,0.6585732102394104,0.005377697758376598,0.4351603090763092,0.5989804863929749,0.0036384277045726776,0.4583422839641571,0.5639976263046265,-0.00020022083481308073,0.48057103157043457,0.549477219581604,-0.00337642477825284,0.4191170036792755,0.5736432075500488,0.004036397207528353,0.44859734177589417,0.5256330966949463,0.0008581660804338753,0.46842819452285767,0.5149012207984924,-0.0022330947685986757,0.4821688234806061,0.5115799903869629,-0.004406473599374294,0.43276962637901306,0.5834543704986572,-0.0027344352565705776,0.46126317977905273,0.532195508480072,-0.003108820877969265,0.4786601960659027,0.5190866589546204,-0.0047934213653206825,0.4911285936832428,0.5134081244468689,-0.006543328985571861,0.44978898763656616,0.5983874797821045,-0.009240437299013138,0.47374188899993896,0.5483132600784302,-0.007358992006629705,0.4870423376560211,0.5305895209312439,-0.00520267803221941,0.4958638846874237,0.5192763805389404,-0.004808638244867325,0.4699777662754059,0.6162042617797852,-0.015819936990737915,0.4853661060333252,0.5702716708183289,-0.011285649612545967,0.4920768439769745,0.5486379861831665,-0.005750476382672787,0.4975835978984833,0.5304831862449646,-0.0023732183035463095,Food
0.5095306634902954,0.7229683995246887,-1.8022498693426314e-07,0.4838210642337799,0.6694008111953735,0.006398684810847044,0.4824247658252716,0.6176869869232178,0.00887563917785883,0.4941658675670624,0.5846079587936401,0.010169015266001225,0.5029160380363464,0.5687747001647949,0.011631867848336697,0.5124608874320984,0.553428053855896,0.0036786978598684072,0.5188468098640442,0.5026068091392517,0.005652564112097025,0.5186875462532043,0.49641650915145874,0.007783278822898865,0.515516459941864,0.5006824135780334,0.00968950241804123,0.5355161428451538,0.5666010975837708,-2.4027120161917992e-05,0.5403377413749695,0.5245407819747925,0.005258843302726746,0.5321570634841919,0.534684419631958,0.008886887691915035,0.524366021156311,0.5526335835456848,0.011186772957444191,0.5526375770568848,0.5901622176170349,-0.0028003109619021416,0.5491852760314941,0.5590876936912537,0.0022629976738244295,0.5404059886932373,0.5697934031486511,0.005372502375394106,0.5346128344535828,0.5859239101409912,0.00651840353384614,0.5627782344818115,0.6169322729110718,-0.005074206739664078,0.5570751428604126,0.5906163454055786,0.0008586370386183262,0.5482891798019409,0.5982033610343933,0.006647982634603977,0.542227029800415,0.6131462454795837,0.010883525013923645,Food
0.5689611434936523,0.6962504386901855,-1.8209279062375572e-07,0.5392702221870422,0.6378687024116516,0.005518424790352583,0.536385715007782,0.5754168629646301,0.012521268799901009,0.5487027168273926,0.5376728177070618,0.0201944038271904,0.5570573210716248,0.5188755989074707,0.02860361523926258,0.573160707950592,0.5278716087341309,0.006951570976525545,0.5625266432762146,0.47446608543395996,0.017457183450460434,0.5522372126579285,0.4664723575115204,0.025251125916838646,0.5464361906051636,0.46592292189598083,0.03062213584780693,0.597328782081604,0.5402578711509705,0.009950832463800907,0.584675133228302,0.48961228132247925,0.022224586457014084,0.5708349943161011,0.4937325716018677,0.031144345179200172,0.5626298189163208,0.5084512233734131,0.03724847733974457,0.6114994287490845,0.5623761415481567,0.014271167106926441,0.59821617603302,0.5199818015098572,0.025446174666285515,0.5842496752738953,0.5206997990608215,0.03224516659975052,0.5766396522521973,0.5333054065704346,0.03597819805145264,0.6185688376426697,0.5861784815788269,0.01927448809146881,0.6070425510406494,0.5524698495864868,0.03036458045244217,0.5954910516738892,0.5525810122489929,0.038045771420001984,0.5890412926673889,0.5663530230522156,0.04342789575457573,Food
0.6216632723808289,0.6242363452911377,-2.5765928057808196e-07,0.5899900197982788,0.5843771696090698,-0.008653406985104084,0.5770182013511658,0.5201679468154907,-0.00743607385084033,0.5688945055007935,0.4755195081233978,-0.0027187650557607412,0.5575693845748901,0.45030921697616577,0.0023526360746473074,0.6223959922790527,0.4648558795452118,-0.005581566598266363,0.590789794921875,0.4415636956691742,0.0026856642216444016,0.5700718760490417,0.44198739528656006,0.006628833245486021,0.556512176990509,0.44424182176589966,0.00879646372050047,0.6417829990386963,0.471963107585907,0.0028232240583747625,0.60945725440979,0.4536655843257904,0.013259442523121834,0.5880347490310669,0.46001866459846497,0.01535701658576727,0.5727619528770447,0.4702353775501251,0.014943665824830532,0.6510784029960632,0.48987194895744324,0.012268947437405586,0.623026430606842,0.4720765948295593,0.019984189420938492,0.6063058972358704,0.47786882519721985,0.019563103094697,0.595774233341217,0.48916149139404297,0.017555201426148415,0.6547763347625732,0.5065563321113586,0.02155362442135811,0.6330015659332275,0.49001288414001465,0.026555156335234642,0.6202822327613831,0.49516746401786804,0.02893499843776226,0.6114745736122131,0.5066335201263428,0.030476577579975128,Food
0.6328645348548889,0.5657949447631836,-2.9009089530518395e-07,0.6003804802894592,0.5346616506576538,-0.012783234007656574,0.5823591947555542,0.4766119718551636,-0.012875411659479141,0.570141613483429,0.4372481107711792,-0.008544906973838806,0.5570416450500488,0.4137263298034668,-0.003848522901535034,0.626153826713562,0.411927729845047,-0.008869190700352192,0.5915095210075378,0.40725821256637573,-0.0021477348636835814,0.5692685842514038,0.41356462240219116,8.900976536097005e-05,0.5540242791175842,0.4184766113758087,0.001303493743762374,0.6446890830993652,0.4171995520591736,0.0012455659452825785,0.6098166704177856,0.4188549220561981,0.010808820836246014,0.5871533751487732,0.4324907660484314,0.011431352235376835,0.571412980556488,0.4473600685596466,0.010126163251698017,0.6538819074630737,0.4345366656780243,0.01213625818490982,0.6220101118087769,0.4335511326789856,0.018736567348241806,0.6039832830429077,0.4440297484397888,0.017299078404903412,0.5929422974586487,0.45762133598327637,0.01510810386389494,0.6581870913505554,0.4521793723106384,0.022550130262970924,0.6328715682029724,0.44670096039772034,0.02649076096713543,0.6196463108062744,0.45495328307151794,0.028714504092931747,0.6105771064758301,0.46948856115341187,0.03063739836215973,Food
0.6473141312599182,0.6707329154014587,-2.25985914426019e-07,0.6560686230659485,0.5828935503959656,0.018696565181016922,0.6436598896980286,0.5135622620582581,0.022652603685855865,0.6199886202812195,0.4817954897880554,0.022410795092582703,0.5941956639289856,0.47815075516700745,0.02052210457623005,0.6545599102973938,0.45847177505493164,0.009119824506342411,0.6056914925575256,0.4263495206832886,0.00981751549988985,0.5821633338928223,0.4352746903896332,0.010332155972719193,0.5702217817306519,0.44199877977371216,0.010235670022666454,0.6351402997970581,0.4667836129665375,-0.002668171189725399,0.5872092247009277,0.4249301552772522,0.0003298339725006372,0.5680729746818542,0.4388824701309204,0.002855028258636594,0.5603534579277039,0.45205140113830566,0.003328830236569047,0.6136463284492493,0.48984387516975403,-0.012284100987017155,0.5690321326255798,0.4503512978553772,-0.007853110320866108,0.5534520745277405,0.45934274792671204,-0.0036456275265663862,0.5483788251876831,0.4663001298904419,-0.0029848215635865927,0.591079831123352,0.5233945846557617,-0.020411133766174316,0.5589852929115295,0.48646408319473267,-0.016789784654974937,0.5490959286689758,0.48515304923057556,-0.011243980377912521,0.5451923608779907,0.4855085015296936,-0.007694100961089134,Food
0.6878396272659302,0.5795056223869324,-2.348709102761859e-07,0.68700110912323,0.5013014078140259,0.017319276928901672,0.6715224385261536,0.4424688220024109,0.020233985036611557,0.6461603045463562,0.41820764541625977,0.018942156806588173,0.6207454800605774,0.4182509481906891,0.016241757199168205,0.6783234477043152,0.3908126652240753,0.010517251677811146,0.6289716362953186,0.38314247131347656,0.010297177359461784,0.604211688041687,0.3967292010784149,0.009696031920611858,0.5904232263565063,0.4047924876213074,0.008946020156145096,0.6638414263725281,0.4002080261707306,-0.0006989997928030789,0.6155831813812256,0.38238897919654846,0.00151228962931782,0.5938137173652649,0.40083688497543335,0.0025733704678714275,0.5819077491760254,0.41671356558799744,0.0020978543907403946,0.6476072669029236,0.4221285581588745,-0.01012953370809555,0.6033427119255066,0.40711888670921326,-0.006729662884026766,0.5831345319747925,0.4208003282546997,-0.004628665279597044,0.5717413425445557,0.4310142397880554,-0.005299967713654041,0.6297928690910339,0.45482194423675537,-0.018206074833869934,0.5950517058372498,0.4454980194568634,-0.015730032697319984,0.5808985233306885,0.4496749937534332,-0.01273819524794817,0.5709521174430847,0.4521695673465729,-0.0110056446865201,Food
0.7120378613471985,0.5306445360183716,-3.4474930998840136e-07,0.6705842018127441,0.5081378221511841,0.006879020016640425,0.645321786403656,0.4703475832939148,0.004993046633899212,0.6201062202453613,0.4496780335903168,0.00022484651708509773,0.598034143447876,0.43976980447769165,-0.005122899543493986,0.6893079280853271,0.36643707752227783,0.0062168063595891,0.6366522312164307,0.37325796484947205,-0.0007246931199915707,0.6088071465492249,0.3951602578163147,-0.010149952955543995,0.5910608768463135,0.4123446047306061,-0.01684105582535267,0.6877993941307068,0.3680565059185028,-0.0017891505267471075,0.632973313331604,0.36682194471359253,-0.004890447482466698,0.6062296032905579,0.38865792751312256,-0.01137753576040268,0.5868172645568848,0.40903016924858093,-0.01791113056242466,0.6814405918121338,0.3829001784324646,-0.009683913551270962,0.6292712092399597,0.3815727233886719,-0.01295001246035099,0.6033787131309509,0.40001341700553894,-0.017276449128985405,0.5840808153152466,0.4167625904083252,-0.021930595859885216,0.6691651940345764,0.40820232033729553,-0.017181744799017906,0.628454864025116,0.4084586501121521,-0.020079564303159714,0.6072877049446106,0.42029711604118347,-0.021825743839144707,0.5900795459747314,0.43348702788352966,-0.023625096306204796,Food
